num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4123	10817.004924	94.657432	-4.096112	4.091220	134.007105
4125	10819.074639	94.031653	-4.062513	4.090474	125.388238
4127	10821.144364	92.899795	-4.019192	4.089685	129.292965
4129	10823.214576	92.235935	-4.019449	4.089418	130.676310
4131	10825.284902	91.669908	-3.982439	4.089421	121.834725
4133	10827.355265	90.935905	-3.973396	4.087651	119.394715
4135	10829.425492	90.259936	-3.924704	4.087480	119.590251
4137	10831.494934	89.609593	-3.926832	4.086615	118.150608
4139	10833.564957	88.985511	-3.904356	4.086315	121.452474
4141	10835.634744	87.861251	-3.850791	4.085873	119.978299
4143	10837.704096	87.025059	-3.833015	4.084930	123.351049
4145	10839.772820	86.179200	-3.804316	4.084550	111.344950
4147	10841.841965	85.311589	-3.770272	4.085148	110.180920
4149	10843.911381	84.968506	-3.747710	4.085141	109.614733
4151	10845.980594	84.278285	-3.703108	4.084440	102.573520
4153	10848.050339	83.380679	-3.682700	4.084504	104.458095
4155	10850.120381	82.824124	-3.631814	4.083751	101.422499
4157	10852.191229	81.906244	-3.625087	4.082211	102.059185
4159	10854.261800	81.031673	-3.587811	4.079921	100.084644
4161	10856.332242	80.450082	-3.557557	4.078941	99.609213
4163	10858.402453	80.012600	-3.532988	4.078592	93.500402
4165	10860.471875	79.238813	-3.506565	4.077960	92.967039
4167	10862.541550	78.887036	-3.472077	4.078576	90.303710
4169	10864.610533	77.734800	-3.463705	4.077998	91.319372
4171	10866.679572	76.962090	-3.445739	4.078512	93.986200
4173	10868.748748	76.399585	-3.383009	4.078370	88.378090
4175	10870.817946	75.632606	-3.368481	4.078002	87.587521
4177	10872.887274	75.135102	-3.331649	4.077889	85.622599
4179	10874.956856	74.257463	-3.292580	4.076535	82.507921
4181	10877.026142	73.467129	-3.227246	4.076991	81.609041
4183	10879.096279	72.805304	-3.215275	4.076343	80.260689
4185	10881.165598	72.017709	-3.178529	4.076048	78.301358
4187	10883.235461	71.175531	-3.151103	4.075554	77.397934
4189	10885.305787	70.826514	-3.110730	4.075112	73.079269
4191	10887.375223	69.888878	-3.084746	4.075469	76.576326
4193	10889.444645	69.333662	-3.030801	4.074711	72.628759
4195	10891.513829	68.736638	-3.029220	4.073974	75.767248
4197	10893.581644	67.836380	-3.007960	4.072701	74.748431
4199	10895.650081	67.331838	-2.943539	4.071955	68.598811
4201	10897.718167	66.527775	-2.914372	4.070572	67.886744
4203	10899.786420	66.107051	-2.868010	4.069929	67.334927
4205	10901.855007	65.224598	-2.843932	4.069710	66.638112
