num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
897	3704.089853	86.972303	1.435243	0.960041	158.863299
899	3706.163654	82.805893	1.461668	0.960169	154.544601
901	3708.239331	78.605595	1.460067	0.960167	141.051448
903	3710.314586	74.702626	1.456276	0.961136	126.735474
905	3712.389441	71.383541	1.448347	0.961401	121.729021
907	3714.463839	67.259000	1.493825	0.962830	108.196284
909	3716.539157	63.814223	1.446340	0.963109	95.784209
911	3718.613205	60.392524	1.461171	0.963910	87.212584
913	3720.687183	56.914030	1.455575	0.965447	77.715941
915	3722.760595	53.785094	1.470135	0.967000	71.502549
917	3724.833649	50.724622	1.452157	0.968225	61.504557
919	3726.907819	47.555604	1.451391	0.969493	54.596345
921	3728.981583	44.757385	1.435818	0.970291	47.678752
923	3731.057247	42.012291	1.405525	0.969313	43.453015
925	3733.133453	39.385005	1.349313	0.968053	37.840937
927	3735.209297	36.887561	1.321812	0.966580	32.727512
929	3737.285430	34.575659	1.250966	0.964973	30.517248
931	3739.358050	32.402142	1.237674	0.965259	25.018879
933	3741.429927	30.307090	1.183763	0.966765	22.765069
935	3743.501419	28.319445	1.137469	0.968413	19.532350
937	3745.570001	26.444138	1.075131	0.970713	16.771205
939	3747.641136	24.692997	1.021627	0.971694	15.854966
941	3749.715141	23.022883	0.977847	0.971878	13.211901
