crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	818	0.000000
281474976710655.000000	Inf	819	0.000000
281474976710655.000000	Inf	820	0.000000
281474976710655.000000	150.708405	821	0.000000
281474976710655.000000	Inf	822	0.000000
281474976710655.000000	Inf	823	0.000000
281474976710655.000000	133.394974	824	0.000000
281474976710655.000000	127.667290	825	0.000000
281474976710655.000000	114.606995	826	0.000000
281474976710655.000000	121.900902	827	0.000000
281474976710655.000000	53.710400	828	0.000000
281474976710655.000000	98.262321	829	0.000000
281474976710655.000000	94.848053	830	0.000000
281474976710655.000000	100.207405	831	0.000000
281474976710655.000000	84.099716	832	0.000000
281474976710655.000000	77.768433	833	0.000000
281474976710655.000000	72.797432	834	0.000000
281474976710655.000000	77.934364	835	0.000000
281474976710655.000000	69.312721	836	0.000000
281474976710655.000000	63.659180	837	0.000000
281474976710655.000000	40.628281	838	0.000000
281474976710655.000000	97.857788	839	0.000000
281474976710655.000000	57.118660	840	0.000000
281474976710655.000000	51.767208	841	0.000000
281474976710655.000000	41.809322	842	0.000000
281474976710655.000000	49.402042	843	0.000000
281474976710655.000000	47.357529	844	0.000000
281474976710655.000000	37.980785	845	0.000000
281474976710655.000000	38.938763	846	0.000000
281474976710655.000000	40.391144	847	0.000000
281474976710655.000000	25.399471	848	0.000000
281474976710655.000000	26.406332	849	0.000000
281474976710655.000000	24.628887	850	0.000000
281474976710655.000000	28.252066	851	0.000000
281474976710655.000000	22.807341	852	0.000000
281474976710655.000000	23.617840	853	0.000000
281474976710655.000000	22.879284	854	0.000000
281474976710655.000000	21.404837	855	0.000000
281474976710655.000000	20.351051	856	0.000000
281474976710655.000000	18.367441	857	0.000000
281474976710655.000000	16.145432	858	0.000000
281474976710655.000000	16.761595	859	0.000000
281474976710655.000000	14.364816	860	0.000000
281474976710655.000000	12.652239	861	0.000000
281474976710655.000000	13.046770	862	0.000000
281474976710655.000000	11.618199	863	0.000000
281474976710655.000000	10.942619	864	0.000000
281474976710655.000000	10.088212	865	0.000000
