num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
723	3446.058777	95.400852	-0.900875	0.951404	203.104039
725	3448.134728	89.280749	-0.900410	0.951206	174.899482
727	3450.210611	83.386270	-0.859969	0.951613	178.579568
729	3452.287335	77.532421	-0.838160	0.951952	132.581275
731	3454.363728	71.764162	-0.768183	0.953373	136.645568
733	3456.439450	66.664469	-0.752743	0.953197	112.203418
735	3458.515270	60.937049	-0.672571	0.953444	96.999251
737	3460.590037	56.135549	-0.629074	0.953880	82.677704
739	3462.665183	51.273553	-0.554272	0.955005	67.300183
741	3464.738968	46.684160	-0.489337	0.956080	57.987266
743	3466.812385	42.564428	-0.443339	0.958004	46.382915
745	3468.884864	38.561072	-0.367742	0.959855	39.718075
747	3470.960148	34.903316	-0.331985	0.961232	31.701480
749	3473.033671	31.473546	-0.282560	0.960338	28.008900
751	3475.111254	28.355548	-0.259066	0.956774	22.133319
753	3477.191473	25.613405	-0.216649	0.952362	17.994352
755	3479.267883	23.103510	-0.183559	0.948946	15.508564
