num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1755	4717.085638	87.623030	2.434252	4.104477	156.977108
1757	4719.158538	85.652903	2.455421	4.104458	135.571525
1759	4721.231453	83.636698	2.489373	4.104373	153.146617
1761	4723.304189	81.920071	2.483389	4.104460	148.419097
1763	4725.376907	79.681430	2.527159	4.105441	128.900752
1765	4727.450113	77.515177	2.548269	4.105581	123.006130
1767	4729.523497	75.687763	2.586814	4.105538	118.576669
1769	4731.596886	73.729976	2.565547	4.105724	116.003139
1771	4733.670164	72.223921	2.559495	4.105365	106.467896
1773	4735.743160	70.320093	2.590830	4.106106	102.494672
1775	4737.815612	68.514960	2.593543	4.106907	93.842152
1777	4739.887782	66.618251	2.611385	4.108287	92.262718
1779	4741.958864	64.694543	2.617214	4.110756	85.941021
1781	4744.030499	63.205152	2.564611	4.112583	81.979658
1783	4746.102107	61.164064	2.574185	4.114142	78.917052
1785	4748.175937	59.628118	2.539581	4.114037	75.992522
1787	4750.249884	57.850824	2.568032	4.113417	69.910471
1789	4752.324303	56.207846	2.578930	4.112395	66.340916
1791	4754.397837	54.551094	2.587728	4.112183	62.209085
1793	4756.470770	53.132483	2.603808	4.112866	58.434176
1795	4758.543531	51.596358	2.605250	4.113855	54.500220
1797	4760.615432	49.606689	2.592540	4.115999	52.163692
1799	4762.687025	48.543760	2.608714	4.116137	49.343701
1801	4764.759285	47.026111	2.603269	4.116864	47.071778
1803	4766.831291	45.624993	2.605771	4.117352	44.071827
1805	4768.903701	44.256033	2.542023	4.118016	39.909938
1807	4770.976241	42.827293	2.544308	4.118234	38.381418
1809	4773.049586	41.437770	2.537906	4.118843	37.344033
1811	4775.122746	40.251723	2.515050	4.119880	32.915325
1813	4777.196561	38.971641	2.460249	4.120825	31.377110
1815	4779.269160	37.765344	2.406777	4.122293	29.932421
1817	4781.341160	36.526444	2.373540	4.122598	27.526616
1819	4783.413151	35.375489	2.313392	4.121584	27.568783
1821	4785.482559	34.207028	2.288131	4.118722	24.048998
1823	4787.551921	33.117224	2.256035	4.116586	23.873056
1825	4789.622444	32.074523	2.228105	4.114934	21.893430
1827	4791.694249	30.925160	2.181162	4.114596	20.624189
1829	4793.768320	29.893133	2.144219	4.116495	19.235836
1831	4795.841686	28.905998	2.092848	4.118537	18.230531
1833	4797.917726	27.976487	2.035254	4.119891	16.425560
1835	4799.992750	26.999602	1.996351	4.121466	15.170575
1837	4802.065500	26.197409	1.948624	4.121244	13.961685
1839	4804.138598	25.311422	1.912181	4.121034	13.777015
