num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1935	4925.939892	79.827134	5.019346	0.896486	119.720938
1937	4928.011946	78.204468	5.003545	0.898237	119.453668
1939	4930.082435	77.342975	4.984108	0.899634	110.087934
1941	4932.155191	75.603636	4.989396	0.900955	105.919796
1943	4934.226678	74.098874	5.016131	0.902241	98.346055
1945	4936.300545	72.615442	4.994310	0.902227	98.940495
1947	4938.373487	71.185707	4.996678	0.902687	88.244557
1949	4940.446826	69.881954	4.964906	0.901914	88.085668
1951	4942.519095	68.533369	4.982131	0.903148	81.896613
1953	4944.590413	67.012428	4.944043	0.904908	84.727715
1955	4946.660123	65.878202	4.918701	0.906684	81.037353
1957	4948.730946	64.592027	4.846931	0.908188	78.435412
1959	4950.801338	63.448050	4.839068	0.910419	74.958408
1961	4952.873052	62.076622	4.782436	0.910482	72.012106
1963	4954.944871	60.614650	4.792805	0.911678	66.572959
1965	4957.017236	59.454960	4.727486	0.911520	65.334723
1967	4959.089137	58.226562	4.750640	0.912504	67.983305
1969	4961.161582	56.863072	4.763125	0.913120	58.979321
1971	4963.233061	55.727920	4.713182	0.914106	62.393274
1973	4965.305121	54.446014	4.729227	0.915100	55.510985
1975	4967.376823	53.264148	4.692653	0.915755	51.815725
1977	4969.447205	52.091144	4.678974	0.916094	51.441353
1979	4971.517968	51.025450	4.623825	0.916603	48.126496
1981	4973.588714	49.876973	4.638245	0.916762	48.230343
1983	4975.659076	48.829717	4.634117	0.916472	43.996084
1985	4977.729288	47.720310	4.581044	0.916529	42.740818
1987	4979.801176	46.651526	4.576194	0.917021	40.791027
1989	4981.874224	45.539943	4.525692	0.918749	40.664569
1991	4983.947149	44.425326	4.507496	0.919957	37.484520
1993	4986.020471	43.436368	4.438118	0.921756	36.131345
1995	4988.093040	42.448848	4.430220	0.922142	34.732651
1997	4990.164767	41.569604	4.381561	0.922552	32.186536
1999	4992.234924	40.680710	4.330079	0.922429	31.761169
2001	4994.304259	39.722907	4.317241	0.921948	29.722492
2003	4996.373223	38.845463	4.249815	0.921856	28.794248
2005	4998.443274	38.023705	4.195796	0.922364	27.644833
2007	5000.514059	37.024698	4.144009	0.922872	25.792301
2009	5002.583784	36.216307	4.098125	0.922410	24.542728
2011	5004.653589	35.408760	4.036623	0.924570	23.445364
2013	5006.725592	34.454926	3.970955	0.924330	23.249613
2015	5008.796757	33.703174	3.900631	0.924920	22.606217
2017	5010.867320	32.864257	3.853176	0.926295	20.656703
2019	5012.939541	32.115305	3.792162	0.925696	19.615195
2021	5015.012225	31.321509	3.717071	0.924972	19.852917
2023	5017.084713	30.548672	3.661307	0.924790	18.203072
2025	5019.159254	29.821366	3.603232	0.922601	17.521394
2027	5021.229908	29.059658	3.534169	0.922175	16.075690
2029	5023.302162	28.398549	3.483768	0.921220	15.552633
2031	5025.373710	27.747004	3.411758	0.921043	14.737624
2033	5027.441359	27.057910	3.369574	0.923280	14.048512
2035	5029.508779	26.522256	3.288374	0.925929	13.559781
2037	5031.575305	25.764517	3.239863	0.927479	12.783986
2039	5033.645439	25.138274	3.164798	0.928165	13.511510
2041	5035.717131	24.503967	3.101829	0.928758	12.577728
2043	5037.785007	23.886867	3.060474	0.928722	10.881561
2045	5039.854606	23.319893	2.987865	0.928975	9.844429
