num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2211	5223.098278	85.828532	4.266081	0.954914	129.864802
2213	5225.170498	84.603812	4.319334	0.955732	130.169075
2215	5227.243936	83.015398	4.290227	0.956866	127.334711
2217	5229.315929	81.624287	4.323734	0.957486	118.500995
2219	5231.387662	80.139112	4.288359	0.958843	119.651691
2221	5233.460695	78.736550	4.290699	0.959953	116.928320
2223	5235.532537	77.288209	4.271697	0.960316	112.888347
2225	5237.604782	75.700785	4.324832	0.961126	106.631257
2227	5239.677219	74.418748	4.310035	0.961473	102.373976
2229	5241.748759	72.935627	4.256450	0.963193	97.664514
2231	5243.820798	71.608453	4.306141	0.964036	95.182776
2233	5245.892792	70.147723	4.297230	0.964158	92.282920
2235	5247.964931	68.884675	4.307183	0.965011	86.180121
2237	5250.036714	67.638471	4.271716	0.965555	85.024895
2239	5252.108559	66.444338	4.284667	0.965873	84.673321
2241	5254.180173	64.783754	4.309530	0.966783	79.268090
2243	5256.251938	63.657132	4.256154	0.967302	76.952968
2245	5258.324073	62.393264	4.277588	0.968533	70.951396
2247	5260.395504	60.999829	4.261433	0.968412	70.958882
2249	5262.467829	59.711476	4.237789	0.969355	66.758918
2251	5264.539174	58.638479	4.216787	0.969761	65.278363
2253	5266.610439	57.356073	4.235108	0.971019	61.506396
2255	5268.682092	56.082453	4.239572	0.971533	60.248267
2257	5270.753609	54.827948	4.196906	0.971947	57.907250
2259	5272.825320	53.827272	4.177193	0.973044	56.349233
2261	5274.895943	52.657545	4.212394	0.973558	50.851109
2263	5276.967330	51.396374	4.211220	0.974217	50.200909
2265	5279.038725	50.228068	4.190777	0.974939	47.021209
2267	5281.109643	49.210955	4.201210	0.975721	44.787147
2269	5283.180457	48.156214	4.175791	0.976486	43.797180
2271	5285.251255	47.042150	4.156136	0.977166	41.880272
2273	5287.323308	46.058098	4.150766	0.977983	38.862654
2275	5289.394458	45.057930	4.124285	0.977665	37.533524
2277	5291.465232	44.073266	4.108030	0.977789	37.489123
2279	5293.536627	43.078741	4.047695	0.978478	34.940693
2281	5295.607440	42.111349	4.039504	0.978594	34.293908
2283	5297.679002	41.070820	3.991000	0.978886	32.197654
2285	5299.750586	40.164203	3.958173	0.979078	30.124047
2287	5301.821488	39.282726	3.889990	0.979296	29.746318
2289	5303.892157	38.336022	3.876001	0.980101	26.941649
2291	5305.965319	37.343151	3.841259	0.980540	26.110202
2293	5308.035846	36.550372	3.759562	0.981275	26.067462
2295	5310.108287	35.697004	3.720800	0.981109	24.974816
2297	5312.179668	34.832982	3.669180	0.981294	23.540628
2299	5314.252046	34.026414	3.598755	0.982112	21.758230
2301	5316.321747	33.205864	3.560228	0.982341	21.029219
2303	5318.393510	32.443822	3.506713	0.982654	20.599431
2305	5320.466137	31.679539	3.461997	0.982359	19.228778
2307	5322.537652	30.927317	3.391073	0.982745	18.148576
2309	5324.607384	30.188512	3.354165	0.983373	18.161992
2311	5326.678651	29.418764	3.287491	0.983153	16.964947
2313	5328.750843	28.693943	3.236375	0.983047	16.124366
2315	5330.821725	27.991512	3.176069	0.982365	15.007252
2317	5332.891179	27.328015	3.132152	0.982399	14.125589
2319	5334.962420	26.654102	3.080304	0.982597	14.131724
2321	5337.034183	26.029576	3.014123	0.982814	12.846186
2323	5339.106043	25.366102	2.974709	0.981886	12.218986
