num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
97	959.797699	91.008983	-2.148365	0.966213	241.089917
99	961.874322	76.714619	-1.998725	0.967642	165.834058
101	963.952301	63.511809	-1.832362	0.969282	124.423926
103	966.027993	51.329756	-1.584234	0.972674	84.249434
105	968.103416	40.826767	-1.371889	0.974368	52.593583
107	970.178122	32.187337	-1.120798	0.973938	36.738469
109	972.254215	25.045024	-0.881007	0.970903	22.804609
111	974.325217	19.536504	-0.682501	0.969057	11.576527
