num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
643	3288.448728	92.882140	0.273728	-2.144520	219.662364
645	3290.525593	87.228385	0.274222	4.138503	184.871244
647	3292.601519	81.706537	0.319361	4.137258	169.322110
649	3294.677736	75.627851	0.354206	4.138250	164.511989
651	3296.753819	69.752952	0.352842	4.137868	134.547946
653	3298.829593	64.537677	0.411271	4.138817	112.298976
655	3300.903798	59.466221	0.456171	4.140672	91.876900
657	3302.977149	54.652235	0.481886	4.145001	74.880312
659	3305.052083	49.793271	0.439917	4.147202	69.645294
661	3307.130258	45.701674	0.428202	4.144539	54.857197
663	3309.210319	41.724663	0.485686	4.139956	46.719286
665	3311.285880	38.044726	0.542158	4.140453	39.517420
667	3313.356814	34.560673	0.487754	4.147559	31.241745
669	3315.427668	31.302781	0.427183	4.152688	27.155055
671	3317.507250	27.970427	0.381894	4.146912	21.772684
673	3319.589996	25.286764	0.405136	4.138966	17.032326
