crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	180.322128	644	0.000000
281474976710655.000000	168.072647	645	0.000000
281474976710655.000000	179.106705	646	0.000000
281474976710655.000000	Inf	647	0.000000
281474976710655.000000	137.058685	648	0.000000
281474976710655.000000	123.066788	649	0.000000
281474976710655.000000	Inf	650	0.000000
281474976710655.000000	111.296059	651	0.000000
281474976710655.000000	106.713966	652	0.000000
281474976710655.000000	91.117386	653	0.000000
281474976710655.000000	175.347321	654	0.000000
281474976710655.000000	81.395020	655	0.000000
281474976710655.000000	73.526939	656	0.000000
281474976710655.000000	74.331161	657	0.000000
281474976710655.000000	59.346287	658	0.000000
281474976710655.000000	88.617363	659	0.000000
281474976710655.000000	53.045708	660	0.000000
281474976710655.000000	65.355667	661	0.000000
281474976710655.000000	44.887344	662	0.000000
281474976710655.000000	43.253681	663	0.000000
281474976710655.000000	43.118412	664	0.000000
281474976710655.000000	35.831795	665	0.000000
281474976710655.000000	31.054682	666	0.000000
281474976710655.000000	27.573698	667	0.000000
281474976710655.000000	27.231501	668	0.000000
281474976710655.000000	23.262827	669	0.000000
281474976710655.000000	18.486141	670	0.000000
281474976710655.000000	16.808472	671	0.000000
281474976710655.000000	15.233795	672	0.000000
281474976710655.000000	15.994084	673	0.000000
281474976710655.000000	13.743789	674	0.000000
281474976710655.000000	11.039961	675	0.000000
281474976710655.000000	11.150664	676	0.000000
