num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
559	3094.744503	97.017883	-0.300759	0.964404	236.054727
561	3096.820419	91.358019	-0.239324	0.964074	184.363723
563	3098.895790	85.405706	-0.164878	0.964852	191.468293
565	3100.971509	79.396388	-0.152385	0.963913	161.858032
567	3103.046525	73.744619	-0.051529	0.964792	139.936816
569	3105.121347	68.093856	-0.037186	0.965107	112.365131
571	3107.196871	62.953175	0.000642	0.965796	104.876576
573	3109.271813	57.734409	-0.006758	0.966084	86.598888
575	3111.346682	52.889224	0.025564	0.966993	72.912143
577	3113.421739	48.201000	0.080902	0.967822	63.496564
579	3115.497073	43.937958	0.117122	0.968659	51.065919
581	3117.571751	39.986885	0.110161	0.968471	42.347475
583	3119.647656	36.285719	0.114882	0.968283	35.240732
585	3121.722491	32.848494	0.152348	0.967865	28.398097
587	3123.799000	29.718454	0.131877	0.967403	24.659264
589	3125.874903	26.855543	0.143210	0.966370	20.946308
591	3127.949114	24.193044	0.138592	0.964700	16.389999
