crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	560	0.000000
281474976710655.000000	Inf	561	0.000000
281474976710655.000000	Inf	562	0.000000
281474976710655.000000	Inf	563	0.000000
281474976710655.000000	156.147003	564	0.000000
281474976710655.000000	144.671509	565	0.000000
281474976710655.000000	127.682861	566	0.000000
281474976710655.000000	Inf	567	0.000000
281474976710655.000000	110.200027	568	0.000000
281474976710655.000000	109.318596	569	0.000000
281474976710655.000000	96.205391	570	0.000000
281474976710655.000000	79.675949	571	0.000000
281474976710655.000000	78.300926	572	0.000000
281474976710655.000000	149.021667	573	0.000000
281474976710655.000000	75.196365	574	0.000000
281474976710655.000000	43.704807	575	0.000000
281474976710655.000000	57.836281	576	0.000000
281474976710655.000000	38.698593	577	0.000000
281474976710655.000000	62.543800	578	0.000000
281474976710655.000000	43.943386	579	0.000000
281474976710655.000000	36.942299	580	0.000000
281474976710655.000000	30.142145	581	0.000000
281474976710655.000000	30.542713	582	0.000000
281474976710655.000000	38.243622	583	0.000000
281474976710655.000000	22.083485	584	0.000000
281474976710655.000000	25.393267	585	0.000000
281474976710655.000000	22.003927	586	0.000000
281474976710655.000000	20.392771	587	0.000000
281474976710655.000000	18.268333	588	0.000000
281474976710655.000000	16.987617	589	0.000000
281474976710655.000000	14.675513	590	0.000000
281474976710655.000000	13.849364	591	0.000000
281474976710655.000000	11.860693	592	0.000000
281474976710655.000000	10.926723	593	0.000000
