num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2557	5628.717117	87.447300	3.300800	4.040182	129.188109
2559	5630.788420	86.075935	3.304018	4.040598	133.937131
2561	5632.858608	84.679983	3.305254	4.042019	125.226605
2563	5634.930521	83.641036	3.288234	4.042254	124.855115
2565	5637.001458	82.664788	3.296803	4.042988	118.544696
2567	5639.073480	81.207585	3.330954	4.044420	120.388233
2569	5641.146072	80.283010	3.278271	4.043763	115.024390
2571	5643.217961	79.187972	3.303646	4.043729	108.550279
2573	5645.291083	77.640170	3.332374	4.044443	107.360820
2575	5647.361903	77.174550	3.352582	4.043870	101.035494
2577	5649.432868	76.188666	3.353551	4.045535	99.302363
2579	5651.502178	74.716820	3.370115	4.048661	98.886680
2581	5653.572058	73.873074	3.346083	4.051054	96.502720
2583	5655.641824	72.442140	3.310546	4.052769	88.899143
2585	5657.714156	71.241293	3.326073	4.052273	90.535139
2587	5659.787361	70.017776	3.313959	4.051200	84.323909
2589	5661.860750	69.211830	3.326777	4.049412	85.687592
2591	5663.933054	68.236528	3.336742	4.050019	81.115356
2593	5666.004132	67.036001	3.335913	4.051397	78.711827
2595	5668.074105	66.060050	3.345167	4.052307	80.179340
2597	5670.144434	64.742891	3.314662	4.054810	76.126129
2599	5672.214512	63.941691	3.327362	4.055302	70.166241
2601	5674.284404	62.839822	3.297863	4.055907	71.422290
2603	5676.354921	61.772615	3.337570	4.056375	68.238240
2605	5678.426058	60.628808	3.296971	4.057479	67.113358
2607	5680.497947	59.757725	3.312361	4.057671	65.416042
2609	5682.569331	58.580892	3.345179	4.058742	60.499789
2611	5684.641982	57.713737	3.318197	4.059698	59.512797
2613	5686.714118	56.789327	3.330698	4.061026	57.750409
2615	5688.785861	55.946965	3.287851	4.062426	55.297801
2617	5690.857032	54.824681	3.320879	4.063188	55.512833
2619	5692.927205	53.943055	3.255762	4.063457	52.729852
2621	5694.996293	53.178895	3.280667	4.061495	49.672226
2623	5697.063690	52.193106	3.295296	4.060425	48.382041
2625	5699.132528	51.258404	3.290911	4.059676	47.567658
2627	5701.203272	50.339187	3.308072	4.059549	46.179276
2629	5703.275058	49.431220	3.314843	4.060709	42.464990
2631	5705.347360	48.532986	3.280884	4.063228	41.435258
2633	5707.420987	47.642876	3.291324	4.064979	41.655259
2635	5709.493855	46.809642	3.264027	4.066721	39.547758
2637	5711.565605	46.121822	3.280428	4.066706	37.822826
2639	5713.637413	45.309553	3.265664	4.066656	37.000351
2641	5715.707812	44.620005	3.244944	4.066715	36.899548
2643	5717.777410	43.736712	3.254235	4.067098	33.986865
2645	5719.848747	43.006949	3.225665	4.066501	32.418747
2647	5721.919532	42.273649	3.231196	4.066015	32.628184
2649	5723.990019	41.514359	3.212228	4.065943	31.768766
2651	5726.059184	40.722937	3.172095	4.066623	29.347810
2653	5728.128560	40.024848	3.163433	4.066409	29.388851
2655	5730.198196	39.354787	3.134623	4.068319	28.350707
2657	5732.266343	38.593460	3.094445	4.069696	25.353505
2659	5734.333932	37.889163	3.042858	4.071252	26.123195
2661	5736.403464	37.077373	3.026930	4.071972	25.155141
2663	5738.474258	36.379320	2.980764	4.072276	23.438368
2665	5740.548136	35.681639	2.958868	4.070528	22.725327
2667	5742.619843	35.007350	2.926292	4.068799	22.241361
2669	5744.694419	34.456444	2.905540	4.067913	23.057932
2671	5746.767968	33.738016	2.888100	4.068204	22.021273
2673	5748.836599	33.214407	2.862854	4.068117	20.665469
2675	5750.908473	32.616311	2.826030	4.069286	19.386771
2677	5752.979107	31.958993	2.795339	4.069498	19.494517
2679	5755.049276	31.293042	2.757415	4.070613	18.426213
2681	5757.117747	30.765288	2.721429	4.071164	17.289555
2683	5759.188615	30.145397	2.679570	4.071986	16.302042
2685	5761.261255	29.562979	2.656574	4.072629	16.363115
2687	5763.332162	28.991607	2.617765	4.073290	14.840543
2689	5765.400908	28.366806	2.580261	4.075058	15.045325
2691	5767.471880	27.934160	2.545155	4.074707	14.253035
2693	5769.544424	27.352008	2.494520	4.075750	14.249775
2695	5771.613636	26.850831	2.451883	4.075254	13.431592
2697	5773.682202	26.353400	2.422069	4.074156	12.442308
2699	5775.748735	25.863253	2.397379	4.072372	13.180538
2701	5777.815613	25.352169	2.357824	4.070192	11.495552
