num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1485	4437.183655	88.689085	-0.544556	4.069155	144.932248
1487	4439.257380	86.048601	-0.509212	4.071311	141.060985
1489	4441.331868	84.452335	-0.448623	4.073287	146.274215
1491	4443.406380	82.533640	-0.480760	4.074799	145.241195
1493	4445.480324	80.497698	-0.454579	4.073513	133.984248
1495	4447.552333	78.661574	-0.455399	4.072723	127.249280
1497	4449.624964	76.741549	-0.358368	4.072645	118.984435
1499	4451.697099	74.715416	-0.333667	4.071867	113.280269
1501	4453.769642	72.931508	-0.307446	4.072180	105.863900
1503	4455.842185	70.838199	-0.300052	4.072076	101.176869
1505	4457.914666	69.020593	-0.271176	4.072958	95.747675
1507	4459.987684	67.344722	-0.222590	4.072478	93.731405
1509	4462.061138	65.390909	-0.189600	4.073104	87.173747
1511	4464.134696	63.637204	-0.173026	4.072710	86.716468
1513	4466.209033	62.058113	-0.142932	4.072531	77.849700
1515	4468.282262	60.307779	-0.093242	4.071942	75.667913
1517	4470.355451	58.601106	-0.067608	4.071806	70.034393
1519	4472.426804	56.974843	-0.021197	4.072930	65.019111
1521	4474.497800	55.508712	-0.041702	4.074663	61.323506
1523	4476.568651	53.772123	0.030788	4.077075	58.629448
1525	4478.640235	52.132772	0.005447	4.077953	55.019998
1527	4480.713398	50.460229	0.048320	4.077400	52.513450
1529	4482.788609	49.091979	0.061581	4.076000	50.204821
1531	4484.862737	47.592330	0.089637	4.074675	47.306379
1533	4486.936960	46.212766	0.138792	4.074281	44.519443
1535	4489.008423	44.845974	0.158667	4.074629	41.475822
1537	4491.081488	43.489341	0.182944	4.075558	38.818498
1539	4493.153162	42.071746	0.191971	4.076204	35.925383
1541	4495.223678	40.876987	0.200662	4.077151	34.899498
1543	4497.295276	39.498572	0.206019	4.076919	33.063447
1545	4499.368114	38.167908	0.220513	4.077396	31.012396
1547	4501.440207	37.103927	0.225290	4.077227	29.796673
1549	4503.514165	35.753399	0.255348	4.076957	27.593449
1551	4505.586683	34.628053	0.252509	4.077823	25.814135
1553	4507.659842	33.513612	0.267504	4.078887	25.143828
1555	4509.734239	32.427342	0.282909	4.079334	22.725530
1557	4511.807006	31.379593	0.281127	4.079804	21.829515
1559	4513.878048	30.433328	0.282349	4.079231	19.034396
1561	4515.947728	29.414008	0.291891	4.076920	17.644025
1563	4518.016167	28.414282	0.293940	4.073417	16.379414
1565	4520.085644	27.501358	0.313984	4.071333	16.745921
1567	4522.156747	26.518150	0.328621	4.069736	14.414397
1569	4524.229397	25.664712	0.332501	4.070697	14.268411
1571	4526.303833	24.807076	0.348542	4.072667	12.952432
