crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	168.726410	322	0.000000
281474976710655.000000	143.774750	323	0.000000
281474976710655.000000	128.159042	324	0.000000
281474976710655.000000	Inf	325	0.000000
281474976710655.000000	Inf	326	0.000000
281474976710655.000000	94.267136	327	0.000000
281474976710655.000000	95.133522	328	0.000000
281474976710655.000000	69.645615	329	0.000000
281474976710655.000000	45.318836	330	0.000000
281474976710655.000000	90.313606	331	0.000000
281474976710655.000000	48.461197	332	0.000000
281474976710655.000000	41.645287	333	0.000000
281474976710655.000000	35.842037	334	0.000000
281474976710655.000000	27.834887	335	0.000000
281474976710655.000000	32.987137	336	0.000000
281474976710655.000000	25.931314	337	0.000000
281474976710655.000000	20.256634	338	0.000000
281474976710655.000000	16.481245	339	0.000000
281474976710655.000000	16.304028	340	0.000000
281474976710655.000000	12.573592	341	0.000000
281474976710655.000000	12.944946	342	0.000000
281474976710655.000000	10.742022	343	0.000000
281474976710655.000000	8.520433	344	0.000000
