num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
321	2007.855889	91.544524	-2.526438	0.944898	239.935737
323	2009.933400	82.650733	-2.402030	0.944067	198.710316
325	2012.009018	74.254995	-2.247215	0.944132	140.259559
327	2014.085608	65.913126	-2.136853	0.945202	122.124243
329	2016.161673	58.485351	-2.010152	0.945888	95.267127
331	2018.235473	51.255896	-1.845829	0.949669	73.891108
333	2020.308233	44.532214	-1.694614	0.953538	54.646938
335	2022.384303	38.463518	-1.534344	0.954309	41.028660
337	2024.463949	33.104053	-1.371493	0.948649	33.747610
339	2026.543813	28.558135	-1.158130	0.940662	24.580758
341	2028.614378	24.668408	-0.946206	0.945338	17.815260
